location_id,name,latitude,longitude,region,split_hint,land_context,source_location_id,land_score
pvgisx_03186,Expanded PVGIS 03186,29.000000,22.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02250,0.550000
pvgisx_03187,Expanded PVGIS 03187,29.000000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02300,0.550000
pvgisx_03188,Expanded PVGIS 03188,29.000000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02700,0.550000
pvgisx_03189,Expanded PVGIS 03189,29.000000,27.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02750,0.550000
pvgisx_03190,Expanded PVGIS 03190,29.000000,30.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03050,0.550000
pvgisx_03191,Expanded PVGIS 03191,29.000000,32.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03200,0.550000
pvgisx_03192,Expanded PVGIS 03192,29.000000,32.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03250,0.550000
pvgisx_03193,Expanded PVGIS 03193,29.000000,33.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03350,0.550000
pvgisx_03194,Expanded PVGIS 03194,29.000000,34.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03400,0.550000
pvgisx_03195,Expanded PVGIS 03195,29.000000,35.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03500,0.550000
pvgisx_03196,Expanded PVGIS 03196,29.000000,36.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03650,0.550000
pvgisx_03197,Expanded PVGIS 03197,29.000000,37.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03750,0.550000
pvgisx_03198,Expanded PVGIS 03198,29.000000,39.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03950,0.550000
pvgisx_03199,Expanded PVGIS 03199,29.000000,40.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04000,0.550000
pvgisx_03200,Expanded PVGIS 03200,29.000000,41.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04150,0.550000
pvgisx_03201,Expanded PVGIS 03201,29.000000,44.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04450,0.550000
pvgisx_03202,Expanded PVGIS 03202,29.000000,47.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04700,0.550000
pvgisx_03203,Expanded PVGIS 03203,29.000000,48.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04800,0.550000
pvgisx_03204,Expanded PVGIS 03204,29.000000,48.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04850,0.550000
pvgisx_03205,Expanded PVGIS 03205,29.000000,49.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04900,0.550000
pvgisx_03206,Expanded PVGIS 03206,29.000000,49.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04950,0.550000
pvgisx_03207,Expanded PVGIS 03207,29.000000,50.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05050,0.550000
pvgisx_03208,Expanded PVGIS 03208,29.000000,51.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05100,0.550000
pvgisx_03209,Expanded PVGIS 03209,29.000000,51.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05150,0.550000
pvgisx_03210,Expanded PVGIS 03210,29.000000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05250,0.550000
pvgisx_03211,Expanded PVGIS 03211,29.000000,53.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05300,0.550000
pvgisx_03212,Expanded PVGIS 03212,29.000000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05350,0.550000
pvgisx_03213,Expanded PVGIS 03213,29.000000,54.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05450,0.550000
pvgisx_03214,Expanded PVGIS 03214,29.000000,55.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05500,0.550000
pvgisx_03215,Expanded PVGIS 03215,29.500000,-17.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01700,0.550000
pvgisx_03216,Expanded PVGIS 03216,29.500000,-16.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01600,0.550000
pvgisx_03217,Expanded PVGIS 03217,29.500000,-14.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01400,0.550000
pvgisx_03218,Expanded PVGIS 03218,29.500000,-13.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01300,0.550000
pvgisx_03219,Expanded PVGIS 03219,29.500000,-12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01200,0.550000
pvgisx_03220,Expanded PVGIS 03220,29.500000,-11.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01100,0.550000
pvgisx_03221,Expanded PVGIS 03221,29.500000,-10.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01000,0.550000
pvgisx_03222,Expanded PVGIS 03222,29.500000,-6.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00650,0.550000
pvgisx_03223,Expanded PVGIS 03223,29.500000,-4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00400,0.550000
pvgisx_03224,Expanded PVGIS 03224,29.500000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00300,0.550000
pvgisx_03225,Expanded PVGIS 03225,29.500000,-2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00250,0.550000
pvgisx_03226,Expanded PVGIS 03226,29.500000,-0.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00050,0.550000
pvgisx_03227,Expanded PVGIS 03227,29.500000,0.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00050,0.550000
pvgisx_03228,Expanded PVGIS 03228,29.500000,1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00150,0.550000
pvgisx_03229,Expanded PVGIS 03229,29.500000,4.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00450,0.550000
pvgisx_03230,Expanded PVGIS 03230,29.500000,5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00550,0.550000
pvgisx_03231,Expanded PVGIS 03231,29.500000,6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00600,0.550000
pvgisx_03232,Expanded PVGIS 03232,29.500000,8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00800,0.550000
pvgisx_03233,Expanded PVGIS 03233,29.500000,10.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01050,0.550000
pvgisx_03234,Expanded PVGIS 03234,29.500000,11.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01150,0.550000
pvgisx_03235,Expanded PVGIS 03235,29.500000,13.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01300,0.550000
pvgisx_03236,Expanded PVGIS 03236,29.500000,13.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01350,0.550000
pvgisx_03237,Expanded PVGIS 03237,29.500000,14.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01400,0.550000
pvgisx_03238,Expanded PVGIS 03238,29.500000,14.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01450,0.550000
pvgisx_03239,Expanded PVGIS 03239,29.500000,15.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01500,0.550000
pvgisx_03240,Expanded PVGIS 03240,29.500000,16.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01650,0.550000
pvgisx_03241,Expanded PVGIS 03241,29.500000,18.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01850,0.550000
pvgisx_03242,Expanded PVGIS 03242,29.500000,19.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01900,0.550000
pvgisx_03243,Expanded PVGIS 03243,29.500000,20.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02000,0.550000
pvgisx_03244,Expanded PVGIS 03244,29.500000,21.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02100,0.550000
pvgisx_03245,Expanded PVGIS 03245,29.500000,22.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02250,0.550000
pvgisx_03246,Expanded PVGIS 03246,29.500000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02300,0.550000
pvgisx_03247,Expanded PVGIS 03247,29.500000,26.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02600,0.550000
pvgisx_03248,Expanded PVGIS 03248,29.500000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02700,0.550000
pvgisx_03249,Expanded PVGIS 03249,29.500000,27.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02750,0.550000
pvgisx_03250,Expanded PVGIS 03250,29.500000,30.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03000,0.550000
pvgisx_03251,Expanded PVGIS 03251,29.500000,30.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03050,0.550000
pvgisx_03252,Expanded PVGIS 03252,29.500000,31.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03150,0.550000
pvgisx_03253,Expanded PVGIS 03253,29.500000,32.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03200,0.550000
pvgisx_03254,Expanded PVGIS 03254,29.500000,32.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03250,0.550000
pvgisx_03255,Expanded PVGIS 03255,29.500000,33.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03350,0.550000
pvgisx_03256,Expanded PVGIS 03256,29.500000,35.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03500,0.550000
pvgisx_03257,Expanded PVGIS 03257,29.500000,37.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03750,0.550000
pvgisx_03258,Expanded PVGIS 03258,29.500000,38.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03850,0.550000
pvgisx_03259,Expanded PVGIS 03259,29.500000,39.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03900,0.550000
pvgisx_03260,Expanded PVGIS 03260,29.500000,41.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04100,0.550000
pvgisx_03261,Expanded PVGIS 03261,29.500000,43.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04300,0.550000
pvgisx_03262,Expanded PVGIS 03262,29.500000,44.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04400,0.550000
pvgisx_03263,Expanded PVGIS 03263,29.500000,45.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04500,0.550000
pvgisx_03264,Expanded PVGIS 03264,29.500000,49.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04950,0.550000
pvgisx_03265,Expanded PVGIS 03265,29.500000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05350,0.550000
pvgisx_03266,Expanded PVGIS 03266,29.500000,54.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05400,0.550000
pvgisx_03267,Expanded PVGIS 03267,29.500000,54.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05450,0.550000
pvgisx_03268,Expanded PVGIS 03268,30.000000,-17.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01700,0.550000
pvgisx_03269,Expanded PVGIS 03269,30.000000,-15.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01500,0.550000
pvgisx_03270,Expanded PVGIS 03270,30.000000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01450,0.550000
pvgisx_03271,Expanded PVGIS 03271,30.000000,-8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00800,0.550000
pvgisx_03272,Expanded PVGIS 03272,30.000000,-7.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00750,0.550000
pvgisx_03273,Expanded PVGIS 03273,30.000000,-7.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00700,0.550000
pvgisx_03274,Expanded PVGIS 03274,30.000000,-6.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00650,0.550000
pvgisx_03275,Expanded PVGIS 03275,30.000000,-5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00550,0.550000
pvgisx_03276,Expanded PVGIS 03276,30.000000,-4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00400,0.550000
pvgisx_03277,Expanded PVGIS 03277,30.000000,-3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00350,0.550000
pvgisx_03278,Expanded PVGIS 03278,30.000000,-1.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00100,0.550000
pvgisx_03279,Expanded PVGIS 03279,30.000000,-0.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00050,0.550000
pvgisx_03280,Expanded PVGIS 03280,30.000000,1.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00100,0.550000
pvgisx_03281,Expanded PVGIS 03281,30.000000,1.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00150,0.550000
pvgisx_03282,Expanded PVGIS 03282,30.000000,2.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00200,0.550000
pvgisx_03283,Expanded PVGIS 03283,30.000000,3.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00350,0.550000
pvgisx_03284,Expanded PVGIS 03284,30.000000,4.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00450,0.550000
pvgisx_03285,Expanded PVGIS 03285,30.000000,6.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00600,0.550000
pvgisx_03286,Expanded PVGIS 03286,30.000000,9.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00900,0.550000
pvgisx_03287,Expanded PVGIS 03287,30.000000,10.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01000,0.550000
pvgisx_03288,Expanded PVGIS 03288,30.000000,10.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01050,0.550000
pvgisx_03289,Expanded PVGIS 03289,30.000000,11.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01100,0.550000
pvgisx_03290,Expanded PVGIS 03290,30.000000,12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01200,0.550000
pvgisx_03291,Expanded PVGIS 03291,30.000000,13.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01300,0.550000
pvgisx_03292,Expanded PVGIS 03292,30.000000,15.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01500,0.550000
pvgisx_03293,Expanded PVGIS 03293,30.000000,15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01550,0.550000
pvgisx_03294,Expanded PVGIS 03294,30.000000,17.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01700,0.550000
pvgisx_03295,Expanded PVGIS 03295,30.000000,18.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01800,0.550000
pvgisx_03296,Expanded PVGIS 03296,30.000000,19.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p01950,0.550000
pvgisx_03297,Expanded PVGIS 03297,30.000000,20.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02000,0.550000
pvgisx_03298,Expanded PVGIS 03298,30.000000,21.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02150,0.550000
pvgisx_03299,Expanded PVGIS 03299,30.000000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02400,0.550000
pvgisx_03300,Expanded PVGIS 03300,30.000000,25.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02500,0.550000
pvgisx_03301,Expanded PVGIS 03301,30.000000,28.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02800,0.550000
pvgisx_03302,Expanded PVGIS 03302,30.000000,29.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p02900,0.550000
pvgisx_03303,Expanded PVGIS 03303,30.000000,33.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3000_p03300,0.550000
pvgisx_03304,Expanded PVGIS 03304,30.000000,35.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3000_p03550,0.550000
pvgisx_03305,Expanded PVGIS 03305,30.000000,38.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3000_p03800,0.550000
pvgisx_03306,Expanded PVGIS 03306,30.000000,39.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3000_p03900,0.550000
pvgisx_03307,Expanded PVGIS 03307,30.000000,40.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04050,0.550000
pvgisx_03308,Expanded PVGIS 03308,30.000000,42.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04250,0.550000
pvgisx_03309,Expanded PVGIS 03309,30.000000,43.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04300,0.550000
pvgisx_03310,Expanded PVGIS 03310,30.000000,43.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04350,0.550000
pvgisx_03311,Expanded PVGIS 03311,30.000000,44.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04400,0.550000
pvgisx_03312,Expanded PVGIS 03312,30.000000,45.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04550,0.550000
pvgisx_03313,Expanded PVGIS 03313,30.000000,46.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04600,0.550000
pvgisx_03314,Expanded PVGIS 03314,30.000000,46.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04650,0.550000
pvgisx_03315,Expanded PVGIS 03315,30.000000,47.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04750,0.550000
pvgisx_03316,Expanded PVGIS 03316,30.000000,48.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04800,0.550000
pvgisx_03317,Expanded PVGIS 03317,30.000000,49.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p04900,0.550000
pvgisx_03318,Expanded PVGIS 03318,30.000000,50.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p05050,0.550000
pvgisx_03319,Expanded PVGIS 03319,30.000000,52.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p05200,0.550000
pvgisx_03320,Expanded PVGIS 03320,30.000000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p05250,0.550000
pvgisx_03321,Expanded PVGIS 03321,30.000000,55.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_p05550,0.550000
pvgisx_03322,Expanded PVGIS 03322,30.500000,-15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m01550,0.550000
pvgisx_03323,Expanded PVGIS 03323,30.500000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m01450,0.550000
pvgisx_03324,Expanded PVGIS 03324,30.500000,-12.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m01250,0.550000
pvgisx_03325,Expanded PVGIS 03325,30.500000,-11.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m01150,0.550000
pvgisx_03326,Expanded PVGIS 03326,30.500000,-8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00800,0.550000
pvgisx_03327,Expanded PVGIS 03327,30.500000,-7.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00700,0.550000
pvgisx_03328,Expanded PVGIS 03328,30.500000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00600,0.550000
pvgisx_03329,Expanded PVGIS 03329,30.500000,-5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00550,0.550000
pvgisx_03330,Expanded PVGIS 03330,30.500000,-4.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00450,0.550000
pvgisx_03331,Expanded PVGIS 03331,30.500000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_m00300,0.550000
pvgisx_03332,Expanded PVGIS 03332,30.500000,0.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00000,0.550000
pvgisx_03333,Expanded PVGIS 03333,30.500000,0.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00050,0.550000
pvgisx_03334,Expanded PVGIS 03334,30.500000,1.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00150,0.550000
pvgisx_03335,Expanded PVGIS 03335,30.500000,2.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00250,0.550000
pvgisx_03336,Expanded PVGIS 03336,30.500000,3.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00350,0.550000
pvgisx_03337,Expanded PVGIS 03337,30.500000,6.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00600,0.550000
pvgisx_03338,Expanded PVGIS 03338,30.500000,7.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3050_p00750,0.550000
pvgisx_03339,Expanded PVGIS 03339,30.500000,10.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01000,0.550000
pvgisx_03340,Expanded PVGIS 03340,30.500000,12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01200,0.550000
pvgisx_03341,Expanded PVGIS 03341,30.500000,12.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01250,0.550000
pvgisx_03342,Expanded PVGIS 03342,30.500000,14.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01400,0.550000
pvgisx_03343,Expanded PVGIS 03343,30.500000,15.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01500,0.550000
pvgisx_03344,Expanded PVGIS 03344,30.500000,16.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01600,0.550000
pvgisx_03345,Expanded PVGIS 03345,30.500000,18.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01850,0.550000
pvgisx_03346,Expanded PVGIS 03346,30.500000,19.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p01900,0.550000
pvgisx_03347,Expanded PVGIS 03347,30.500000,20.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02050,0.550000
pvgisx_03348,Expanded PVGIS 03348,30.500000,21.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02100,0.550000
pvgisx_03349,Expanded PVGIS 03349,30.500000,22.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02250,0.550000
pvgisx_03350,Expanded PVGIS 03350,30.500000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02300,0.550000
pvgisx_03351,Expanded PVGIS 03351,30.500000,23.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02350,0.550000
pvgisx_03352,Expanded PVGIS 03352,30.500000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02400,0.550000
pvgisx_03353,Expanded PVGIS 03353,30.500000,24.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02450,0.550000
pvgisx_03354,Expanded PVGIS 03354,30.500000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p02700,0.550000
pvgisx_03355,Expanded PVGIS 03355,30.500000,30.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03000,0.550000
pvgisx_03356,Expanded PVGIS 03356,30.500000,33.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03300,0.550000
pvgisx_03357,Expanded PVGIS 03357,30.500000,33.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03350,0.550000
pvgisx_03358,Expanded PVGIS 03358,30.500000,34.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03450,0.550000
